,timestamps,value,anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1521,1422198000.0,2.6026834386177287,0,0,-4566,-46.9440247343447,-395.2,198.555584157189,82.0413189896615
1522,1422201600.0,3.062825332734674,0,0,-4569,41.8870033549583,-342.253239575619,140.400000000005,90.7507104526113
1523,1422205200.0,2.1210075535718147,0,0,-4572,46.717791444015,-197.600000000009,72.6763878647915,99.3331788410232
1524,1422208800.0,1.9681425523631046,0,0,-4575,-54.4137758420802,-4.8797946133996e-11,1.7336112442340697e-11,107.7767207968
1525,1422212400.0,2.185803666840636,0,0,-4578,28.3561762058135,197.600000000003,-72.6763878647888,116.069527263028
1526,1422216000.0,5.09594779227479,0,0,-4581,84.2761745804908,342.253239575615,-140.400000000003,124.2
1527,1422219600.0,5.034987493447785,0,0,-4584,38.8546508966586,395.2,-198.555584157175,132.156767806409
1528,1422223200.0,4.924589480548555,0,0,-4587,28.2218593601753,342.253239575621,-243.179933382667,139.928702423004
1529,1422226800.0,3.5914724995457115,0,0,-4590,103.079980305455,197.599999999974,-271.231972021973,147.504934096458
1530,1422230400.0,2.3833497897270313,0,0,-4593,19.7637692884171,8.12940324550149e-12,-280.8,154.874866781708
1531,1422234000.0,0.7036622048922809,0,0,-4596,45.2537289689617,-197.599999999999,-271.231972021971,162.028192961486
1532,1422237600.0,3.8611707400756865,0,0,-4599,-49.625232317862,-342.25323957559,-243.179933382677,168.954908062295
1533,1422241200.0,1.436565100327876,0,0,-4602,27.7818975514407,-395.2,-198.555584157191,175.645324446738
1534,1422244800.0,4.009057625253202,0,0,-4605,79.7938278081661,-342.253239575601,-140.399999999994,182.090084962529
1535,1422248400.0,5.814533175628122,0,0,-4608,40.6868199094026,-197.600000000017,-72.6763878647944,188.28017602933
1536,1422252000.0,3.746521034358742,0,0,-4611,20.6553646399188,-1.2389898624589698e-11,-4.40167451136738e-12,194.206940245058
1537,1422255600.0,6.651203371229897,0,0,-4614,30.8505471727781,197.599999999995,72.6763878647859,199.862088494041
1538,1422259200.0,7.115282118629294,0,0,-4617,-5.76848607840104,342.253239575588,140.399999999987,205.237711540093
1539,1422262800.0,7.748876781706027,0,0,-4620,-44.7719322865159,395.2,198.555584157185,210.326291088306
1540,1422266400.0,4.891448538316426,0,0,-4623,-26.9391705830098,342.253239575603,243.179933382673,215.120710300055
1541,1422270000.0,6.658428045157558,0,0,-4626,93.0270385437736,197.60000000002,271.231972021968,219.614263746544
1542,1422273600.0,3.5960232921855058,0,0,-4629,-68.1041781254577,1.66503940036778e-11,280.8,223.800666786961
1543,1422277200.0,6.322652194721821,0,0,-4632,-38.5343664428533,-197.599999999953,271.231972021975,227.674064358101
1544,1422280800.0,-0.1418057403812698,0,0,-4635,3.77874049703328,-342.253239575609,243.179933382671,231.22903916322
1545,1422284400.0,4.320295375778947,0,0,-4638,-19.6564519164469,-395.2,198.555584157182,234.460619248598
1546,1422288000.0,2.990975430150351,0,0,-4641,-9.25694669008523,-342.253239575627,140.400000000011,237.364284957277
1547,1422291600.0,3.1908435977450456,0,0,-4644,6.41802944460408,-197.600000000024,72.6763878647973,239.935975250204
1548,1422295200.0,6.483130725804956,0,0,-4647,-11.1555831671416,2.4018148884816598e-11,-8.53276341960591e-12,242.172093385965
1549,1422298800.0,0.6364670865895201,0,0,-4650,28.2293030888607,197.599999999988,-72.676387864783,244.069511951149
1550,1422302400.0,3.6570992693231865,0,0,-4653,-5.33638681852804,342.253239575607,-140.399999999998,245.625577234322
1551,1422306000.0,3.3636114310748564,0,0,-4656,-86.7822320875679,395.2,-198.555584157182,246.838112937482
1552,1422309600.0,4.69800054468574,0,0,-4659,2.14103409145884,342.25323957563,-243.179933382664,247.705423219805
1553,1422313200.0,8.683845211220078,0,0,-4662,-43.1010363107743,197.599999999989,-271.231972021972,248.226295069438
1554,1422316800.0,0.4232936518483279,0,0,-4665,44.1518707748547,2.51713847618542e-11,-280.8,248.4
1555,1422320400.0,3.005578281434734,0,0,-4668,24.6715128939906,-197.599999999984,-271.231972021972,248.226295069438
1556,1422324000.0,3.8221908622210705,0,0,-4671,16.3802832290985,-342.253239575604,-243.179933382672,247.705423219805
1557,1422327600.0,3.818219155435833,0,0,-4674,-6.56057767030168,-395.2,-198.555584157195,246.838112937482
1558,1422331200.0,4.942121137842528,0,0,-4677,85.0579500161022,-342.253239575609,-140.399999999999,245.625577234322
1559,1422334800.0,4.767605015442131,0,0,-4680,-22.9481580250153,-197.599999999992,-72.6763878647848,244.069511951149
1560,1422338400.0,3.920282723387198,0,0,-4683,49.8108899301992,-2.9431880140942395e-11,-1.04560626816506e-11,242.172093385965
1561,1422342000.0,4.861348429714972,0,0,-4686,23.4653004063845,197.59999999998,72.6763878647801,239.935975250204
1562,1422345600.0,7.752533225885637,0,0,-4689,-2.314443674835,342.253239575625,140.400000000009,237.364284957277
1563,1422349200.0,5.765233552258081,0,0,-4692,24.3698794943276,395.2,198.55558415718,234.460619248599
1564,1422352800.0,5.381056583506896,0,0,-4695,-16.0449614241488,342.253239575611,243.17993338267,231.229039163221
1565,1422356400.0,4.41677458786552,0,0,-4698,-21.6413674523294,197.600000000035,271.231972021967,227.674064358103
1566,1422360000.0,7.037595639784177,0,0,-4701,-53.3752149752021,3.36923755200306e-11,280.8,223.800666786961
1567,1422363600.0,9.626664226424525,0,0,-4704,-13.7966762696818,-197.600000000016,271.231972021969,219.614263746545
1568,1422367200.0,5.054960220950793,0,0,-4707,-34.3916103720411,-342.2532395756,243.179933382674,215.120710300055
1569,1422370800.0,4.339593654602081,0,0,-4710,25.2364552269396,-395.2,198.555584157186,210.326291088306
1570,1422374400.0,2.2321857652155304,0,0,-4713,-61.747844604552,-342.253239575613,140.400000000002,205.237711540093
1571,1422378000.0,4.22437312480003,0,0,-4716,-24.5403837808682,-197.600000000039,72.6763878648032,199.862088494041
1572,1422381600.0,6.301806364887387,0,0,-4719,67.543723482376,6.97616736846392e-12,-2.4783752493227098e-12,194.206940245058
1573,1422385200.0,4.500767193747354,0,0,-4722,51.5989473352661,197.600000000012,-72.6763878647925,188.28017602933
1574,1422388800.0,7.203473874393872,0,0,-4725,-3.14386974723626,342.253239575598,-140.399999999993,182.09008496253
1575,1422392400.0,2.39403100742285,0,0,-4728,-28.1470412920824,395.2,-198.555584157178,175.645324446739
1576,1422396000.0,4.724855034586933,0,0,-4731,1.19414094584344,342.253239575638,-243.17993338266,168.954908062298
1577,1422399600.0,2.962638715111335,0,0,-4734,42.2615068882878,197.600000000004,-271.23197202197,162.028192961486
1578,1422403200.0,3.2149357544467225,0,0,-4737,40.6128217728897,-2.71567198937574e-12,-280.8,154.874866781709
1579,1422406800.0,2.1342009712418046,0,0,-4740,56.0660025009811,-197.599999999969,-271.231972021974,147.504934096459
1580,1422410400.0,-0.9403925863423463,0,0,-4743,-20.7029820075124,-342.253239575596,-243.179933382675,139.928702423004
1581,1422414000.0,3.648826107749318,0,0,-4746,-27.3163474325212,-395.2,-198.555584157177,132.156767806409
1582,1422417600.0,2.025777769399197,0,0,-4749,19.4945073370549,-342.253239575618,-140.400000000005,124.200000000002
1583,1422421200.0,0.6659572911855576,0,0,-4752,16.8346859030483,-197.600000000007,-72.6763878647907,116.069527263028
1584,1422424800.0,5.136901784006113,0,0,-4755,-12.7781756322702,-1.54482338971243e-12,-5.48818835818891e-13,107.7767207968
1585,1422428400.0,5.047372045067246,0,0,-4758,-21.6103977685822,197.599999999966,72.6763878647742,99.3331788410251
1586,1422432000.0,2.9503386717217928,0,0,-4761,15.2309663253,342.253239575616,140.400000000004,90.7507104526132
1587,1422435600.0,8.334200322018422,0,0,-4764,58.6648508994683,395.2,198.555584157176,82.0413189896651
1588,1422439200.0,6.081972114044142,0,0,-4767,-31.7055285448495,342.25323957562,243.179933382667,73.2171853236694
1589,1422442800.0,5.9284592847184,0,0,-4770,4.41091286744281,197.600000000011,271.231972021969,64.2906508034662
1590,1422446400.0,2.497252782453642,0,0,-4773,45.6016452916799,5.07343570363833e-11,280.8,55.2741999947495
1591,1422450000.0,5.738894018205235,0,0,-4776,-2.00041112217552,-197.600000000001,271.23197202197,46.1804432192682
1592,1422453600.0,4.328814792640518,0,0,-4779,-43.3765345089726,-342.253239575614,243.179933382669,37.0220989181611
1593,1422457200.0,0.4956963284394249,0,0,-4782,-3.80139980886018,-395.2,198.55558415719,27.8119758640638
1594,1422460800.0,1.8104267090699533,0,0,-4785,-79.8692186141098,-342.253239575622,140.400000000007,18.5629552468673
1595,1422464400.0,0.3350985928982726,0,0,-4788,46.1249820501214,-197.599999999976,72.6763878647782,9.28797265823802
1596,1422468000.0,3.7133453050922567,0,0,-4791,64.9338281734079,-1.00658141478888e-11,3.5760129209604896e-12,1.46047838113963e-12
1597,1422471600.0,2.5351806137609296,0,0,-4794,-13.0594851965666,197.599999999997,-72.6763878647867,-9.28797265823863
1598,1422475200.0,4.3156528522611755,0,0,-4797,-16.8428878194689,342.253239575589,-140.399999999987,-18.5629552468662
1599,1422478800.0,4.118349401605717,0,0,-4800,25.2258158260611,395.2,-198.555584157174,-27.8119758640609
1600,1422482400.0,4.400336704626585,0,0,-4803,-26.5935100775214,342.253239575602,-243.179933382673,-37.0220989181617
1601,1422486000.0,3.4780719753932523,0,0,-4806,4.25108017360071,197.600000000018,-271.231972021968,-46.1804432192671
1602,1422489600.0,3.1951251706631743,0,0,-4809,48.4917738915302,1.4326309526977e-11,-280.8,-55.2741999947484
1603,1422493200.0,3.284769834254594,0,0,-4812,-10.6902109935985,-197.599999999993,-271.231972021971,-64.2906508034668
1604,1422496800.0,-1.9126787330393018,0,0,-4815,52.5812891936653,-342.253239575587,-243.179933382679,-73.2171853236667
1605,1422500400.0,1.085931022867127,0,0,-4818,22.4788470530657,-395.2,-198.555584157181,-82.0413189896623
1606,1422504000.0,-2.235825537688839,0,0,-4821,-21.6974215293333,-342.253239575604,-140.399999999996,-90.7507104526138
1607,1422507600.0,-0.8411741560944828,0,0,-4824,39.3673240543114,-197.600000000022,-72.6763878647965,-99.3331788410224
1608,1422511200.0,-2.0968925606345374,0,0,-4827,-44.4080007254281,-1.85868049060651e-11,-6.6032070061020895e-12,-107.776720796801
1609,1422514800.0,3.8975224211223907,0,0,-4830,24.8448605796403,197.599999999951,72.6763878647684,-116.069527263027
1610,1422518400.0,4.819677813861829,0,0,-4833,13.2355430018319,342.253239575608,140.399999999998,-124.199999999999
1611,1422522000.0,1.1800539124283205,0,0,-4836,-42.0559887818309,395.2,198.555584157183,-132.15676780641
1612,1422525600.0,3.9687544837178454,0,0,-4839,61.0184396197193,342.253239575628,243.179933382664,-139.928702423003
1613,1422529200.0,4.041093782323384,0,0,-4842,-8.46940040995598,197.600000000026,271.231972021968,-147.504934096458
1614,1422532800.0,0.4405985744429381,1,0,-4845,62.7419173364607,-2.20817379824293e-11,280.8,-154.87486678171
1615,1422536400.0,1.2348376551455107,0,0,-4848,-18.4575374027272,-197.599999999986,271.231972021972,-162.028192961484
1616,1422540000.0,-0.5379703897735144,0,0,-4851,-5.46578850949303,-342.253239575606,243.179933382672,-168.954908062296
1617,1422543600.0,4.517005616924765,0,0,-4854,-22.1292792855873,-395.2,198.555584157183,-175.645324446739
1618,1422547200.0,1.4216822455911213,0,0,-4857,-12.1366937013903,-342.253239575631,140.400000000013,-182.090084962528
1619,1422550800.0,0.4370485506829178,0,0,-4860,-4.05776498951394,-197.59999999999,72.676387864784,-188.28017602933
1620,1422554400.0,1.4974207617526962,0,0,-4863,1.67802309525341,-2.7107795664241497e-11,9.63040109124369e-12,-194.206940245058
1621,1422558000.0,4.717848477355144,0,0,-4866,-38.6795847316314,197.599999999982,-72.6763878647809,-199.86208849404
1622,1422561600.0,7.14084568635001,0,0,-4869,-52.912420608252,342.253239575603,-140.399999999996,-205.237711540093
1623,1422565200.0,2.309937957197964,0,0,-4872,16.0632304169612,395.2,-198.55558415717,-210.326291088305
1624,1422568800.0,4.6751859862879295,0,0,-4875,47.202158331946,342.25323957561,-243.17993338267,-215.120710300055
1625,1422572400.0,1.3988366962478835,0,0,-4878,69.8267930364299,197.599999999994,-271.231972021971,-219.614263746545
1626,1422576000.0,-1.8790182026977185,0,0,-4881,-8.40995371353439,3.13682910433297e-11,-280.8,-223.80066678696
1627,1422579600.0,1.0308648740485862,0,0,-4884,-93.5807126270164,-197.599999999979,-271.231972021973,-227.674064358102
1628,1422583200.0,1.8914373538300473,0,0,-4887,-62.3504875493805,-342.253239575624,-243.179933382666,-231.22903916322
1629,1422586800.0,2.3466313552156723,0,0,-4890,-17.2170720047381,-395.2,-198.555584157185,-234.460619248598
1630,1422590400.0,-0.29970077572461074,0,0,-4893,-44.6435366222544,-342.253239575612,-140.400000000001,-237.364284957277
1631,1422594000.0,5.370853102853796,0,0,-4896,-39.3259844281932,-197.600000000037,-72.6763878648024,-239.935975250204
1632,1422597600.0,2.3964223914083447,0,0,-4899,38.4122025926539,-3.562878642241789e-11,-1.2657595176385298e-11,-242.172093385965
1633,1422601200.0,3.5019693007109054,0,0,-4902,-69.1216246502189,197.600000000014,72.6763878647933,-244.069511951149
1634,1422604800.0,3.7751593576466664,0,0,-4905,-29.5050030153315,342.253239575599,140.399999999993,-245.625577234322
1635,1422608400.0,2.977093736704486,0,0,-4908,-18.1755821292368,395.2,198.555584157179,-246.838112937481
1636,1422612000.0,1.9837601400939604,0,0,-4911,11.4736774557763,342.253239575614,243.179933382669,-247.705423219805
1637,1422615600.0,3.941954821636383,0,0,-4914,16.778439587596,197.60000000004,271.231972021966,-248.226295069438
1638,1422619200.0,0.8248046994072378,0,0,-4917,-72.7238456752527,-5.0397564660766295e-12,280.8,-248.4
1639,1422622800.0,3.1834626395874492,0,0,-4920,71.4910836024781,-197.60000000001,271.231972021969,-248.226295069438
1640,1422626400.0,1.0191145940723132,0,0,-4923,38.6056161417762,-342.253239575597,243.179933382675,-247.705423219805
1641,1422630000.0,-0.5490268665970959,0,0,-4926,9.82177701508661,-395.2,198.555584157187,-246.838112937481
1642,1422633600.0,1.0963268409144498,0,0,-4929,47.5122402750089,-342.253239575639,140.400000000018,-245.625577234322
1643,1422637200.0,-1.8819564729171407,0,0,-4932,-91.3439798269045,-197.600000000005,72.6763878647899,-244.069511951149
1644,1422640800.0,3.4774340168209243,0,0,-4935,-32.600556722767,7.792610869884489e-13,-2.76842754588002e-13,-242.172093385965
1645,1422644400.0,-1.2882088882281355,0,0,-4938,-81.8426268036927,197.599999999968,-72.676387864775,-239.935975250205
1646,1422648000.0,1.566845708389093,0,0,-4941,-86.0581881171391,342.253239575595,-140.399999999991,-237.364284957277
1647,1422651600.0,4.304634172233193,0,0,-4944,1.18020293522698,395.2,-198.555584157188,-234.460619248598
1648,1422655200.0,-2.115058741611813,0,0,-4947,-21.3511303355802,342.253239575619,-243.179933382667,-231.229039163221
1649,1422658800.0,3.486995466198782,0,0,-4950,-8.47391280901969,197.600000000009,-271.231972021969,-227.674064358102
1650,1422662400.0,0.8868380223629971,0,0,-4953,-11.806899106557,3.48123429209973e-12,-280.8,-223.800666786961
1651,1422666000.0,0.955718215707603,0,0,-4956,51.1111815837378,-197.599999999964,-271.231972021974,-219.614263746546
1652,1422669600.0,1.336264435831504,0,0,-4959,27.9096002251164,-342.253239575615,-243.179933382669,-215.120710300055
1653,1422673200.0,-0.39862691746193235,0,0,-4962,38.5497727710918,-395.2,-198.55558415719,-210.326291088306
1654,1422676800.0,2.2782189561071258,0,0,-4965,-19.4660099225496,-342.253239575621,-140.400000000007,-205.237711540093
1655,1422680400.0,0.5336664081334019,0,0,-4968,1.47274682631292,-197.600000000013,-72.6763878647928,-199.86208849404
1656,1422684000.0,7.0694500901529524,0,0,-4971,27.4927567544554,-5.2670767938770587e-11,-1.87119833466685e-11,-194.20694024506
1657,1422687600.0,-0.7380790708742988,0,0,-4974,-13.647113773677,197.599999999999,72.6763878647875,-188.280176029332
1658,1422691200.0,3.7530835642877385,0,0,-4977,-80.6431382242007,342.253239575613,140.400000000002,-182.090084962528
1659,1422694800.0,3.0895619926607036,0,0,-4980,7.91612055521995,395.2,198.555584157174,-175.64532444674
1660,1422698400.0,5.593299181359262,0,0,-4983,14.3245535492559,342.253239575623,243.179933382666,-168.954908062297
1661,1422702000.0,-0.21377760098033693,0,0,-4986,27.3934589898472,197.599999999977,271.231972021973,-162.028192961485
1662,1422705600.0,2.8773618829281173,0,0,-4989,-3.65249265550847,1.20022250502761e-11,280.8,-154.87486678171
1663,1422709200.0,-0.5699659797472902,0,0,-4992,13.2964871783257,-197.599999999995,271.231972021971,-147.504934096458
1664,1422712800.0,2.96816535923603,0,0,-4995,-16.4548342499834,-342.253239575611,243.17993338267,-139.928702423003
1665,1422716400.0,1.344955412379166,0,0,-4998,-15.3925540942893,-395.2,198.555584157192,-132.15676780641
1666,1422720000.0,-1.0133280008294725,0,0,-5001,26.1052534834728,-342.253239575603,140.399999999995,-124.2
1667,1422723600.0,-1.4247202992871828,0,0,-5004,-18.0311350673116,-197.60000000002,72.6763878647957,-116.069527263031
1668,1422727200.0,3.23635542965207,0,0,-5007,46.8367567323204,-1.62627204293643e-11,5.7775454156952e-12,-107.776720796803
1669,1422730800.0,4.176910009059704,0,0,-5010,-18.6923416735743,197.599999999992,-72.6763878647846,-99.3331788410227
1670,1422734400.0,4.925075857036382,0,0,-5013,-95.239076649467,342.253239575586,-140.399999999985,-90.750710452614
1671,1422738000.0,1.5098050077106728,0,0,-5016,-5.67301800874074,395.2,-198.555584157184,-82.0413189896643
1672,1422741600.0,2.126852595811253,0,0,-5019,-56.8065041391188,342.253239575605,-243.179933382672,-73.2171853236686
1673,1422745200.0,-0.6890981513957692,0,0,-5022,-4.29256032758551,197.600000000024,-271.231972021968,-64.2906508034671
1674,1422748800.0,2.6034440162890724,0,0,-5025,129.814207636849,2.05232158084524e-11,-280.8,-55.2741999947487
